country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Denmark	DNK	Europe	Northern Europe	1964	Female	0-4	25
Denmark	DNK	Europe	Northern Europe	1964	Female	10-14	7
Denmark	DNK	Europe	Northern Europe	1964	Female	15-19	17
Denmark	DNK	Europe	Northern Europe	1964	Female	20-24	16
Denmark	DNK	Europe	Northern Europe	1964	Female	25-29	31
Denmark	DNK	Europe	Northern Europe	1964	Female	30-34	41
Denmark	DNK	Europe	Northern Europe	1964	Female	35-39	88
Denmark	DNK	Europe	Northern Europe	1964	Female	40-44	151
Denmark	DNK	Europe	Northern Europe	1964	Female	45-49	215
Denmark	DNK	Europe	Northern Europe	1964	Female	5-9	11
Denmark	DNK	Europe	Northern Europe	1964	Female	50-54	362
Denmark	DNK	Europe	Northern Europe	1964	Female	55-59	464
Denmark	DNK	Europe	Northern Europe	1964	Female	60-64	574
Denmark	DNK	Europe	Northern Europe	1964	Female	65-69	693
Denmark	DNK	Europe	Northern Europe	1964	Female	70-74	726
Denmark	DNK	Europe	Northern Europe	1964	Female	75-79	733
Denmark	DNK	Europe	Northern Europe	1964	Female	80-84	541
Denmark	DNK	Europe	Northern Europe	1964	Female	85+	367
Denmark	DNK	Europe	Northern Europe	1964	Male	0-4	29
Denmark	DNK	Europe	Northern Europe	1964	Male	10-14	17
Denmark	DNK	Europe	Northern Europe	1964	Male	15-19	16
Denmark	DNK	Europe	Northern Europe	1964	Male	20-24	23
Denmark	DNK	Europe	Northern Europe	1964	Male	25-29	28
Denmark	DNK	Europe	Northern Europe	1964	Male	30-34	36
Denmark	DNK	Europe	Northern Europe	1964	Male	35-39	46
Denmark	DNK	Europe	Northern Europe	1964	Male	40-44	85
Denmark	DNK	Europe	Northern Europe	1964	Male	45-49	165
Denmark	DNK	Europe	Northern Europe	1964	Male	5-9	21
Denmark	DNK	Europe	Northern Europe	1964	Male	50-54	302
Denmark	DNK	Europe	Northern Europe	1964	Male	55-59	476
Denmark	DNK	Europe	Northern Europe	1964	Male	60-64	718
Denmark	DNK	Europe	Northern Europe	1964	Male	65-69	876
Denmark	DNK	Europe	Northern Europe	1964	Male	70-74	839
Denmark	DNK	Europe	Northern Europe	1964	Male	75-79	829
Denmark	DNK	Europe	Northern Europe	1964	Male	80-84	555
Denmark	DNK	Europe	Northern Europe	1964	Male	85+	364
Denmark	DNK	Europe	Northern Europe	1965	Female	0-4	26
Denmark	DNK	Europe	Northern Europe	1965	Female	10-14	9
Denmark	DNK	Europe	Northern Europe	1965	Female	15-19	13
Denmark	DNK	Europe	Northern Europe	1965	Female	20-24	11
Denmark	DNK	Europe	Northern Europe	1965	Female	25-29	16
Denmark	DNK	Europe	Northern Europe	1965	Female	30-34	53
Denmark	DNK	Europe	Northern Europe	1965	Female	35-39	100
Denmark	DNK	Europe	Northern Europe	1965	Female	40-44	145
Denmark	DNK	Europe	Northern Europe	1965	Female	45-49	228
Denmark	DNK	Europe	Northern Europe	1965	Female	5-9	14
Denmark	DNK	Europe	Northern Europe	1965	Female	50-54	392
Denmark	DNK	Europe	Northern Europe	1965	Female	55-59	506
Denmark	DNK	Europe	Northern Europe	1965	Female	60-64	579
Denmark	DNK	Europe	Northern Europe	1965	Female	65-69	742
Denmark	DNK	Europe	Northern Europe	1965	Female	70-74	746
Denmark	DNK	Europe	Northern Europe	1965	Female	75-79	720
Denmark	DNK	Europe	Northern Europe	1965	Female	80-84	577
Denmark	DNK	Europe	Northern Europe	1965	Female	85+	344
Denmark	DNK	Europe	Northern Europe	1965	Male	0-4	26
Denmark	DNK	Europe	Northern Europe	1965	Male	10-14	19
Denmark	DNK	Europe	Northern Europe	1965	Male	15-19	17
Denmark	DNK	Europe	Northern Europe	1965	Male	20-24	33
Denmark	DNK	Europe	Northern Europe	1965	Male	25-29	25
Denmark	DNK	Europe	Northern Europe	1965	Male	30-34	31
Denmark	DNK	Europe	Northern Europe	1965	Male	35-39	46
Denmark	DNK	Europe	Northern Europe	1965	Male	40-44	89
Denmark	DNK	Europe	Northern Europe	1965	Male	45-49	167
Denmark	DNK	Europe	Northern Europe	1965	Male	5-9	15
Denmark	DNK	Europe	Northern Europe	1965	Male	50-54	297
Denmark	DNK	Europe	Northern Europe	1965	Male	55-59	548
Denmark	DNK	Europe	Northern Europe	1965	Male	60-64	703
Denmark	DNK	Europe	Northern Europe	1965	Male	65-69	859
Denmark	DNK	Europe	Northern Europe	1965	Male	70-74	889
Denmark	DNK	Europe	Northern Europe	1965	Male	75-79	804
Denmark	DNK	Europe	Northern Europe	1965	Male	80-84	564
Denmark	DNK	Europe	Northern Europe	1965	Male	85+	379
Denmark	DNK	Europe	Northern Europe	1966	Female	0-4	22
Denmark	DNK	Europe	Northern Europe	1966	Female	10-14	9
Denmark	DNK	Europe	Northern Europe	1966	Female	15-19	15
Denmark	DNK	Europe	Northern Europe	1966	Female	20-24	13
Denmark	DNK	Europe	Northern Europe	1966	Female	25-29	14
Denmark	DNK	Europe	Northern Europe	1966	Female	30-34	44
Denmark	DNK	Europe	Northern Europe	1966	Female	35-39	92
Denmark	DNK	Europe	Northern Europe	1966	Female	40-44	150
Denmark	DNK	Europe	Northern Europe	1966	Female	45-49	250
Denmark	DNK	Europe	Northern Europe	1966	Female	5-9	9
Denmark	DNK	Europe	Northern Europe	1966	Female	50-54	406
Denmark	DNK	Europe	Northern Europe	1966	Female	55-59	463
Denmark	DNK	Europe	Northern Europe	1966	Female	60-64	558
Denmark	DNK	Europe	Northern Europe	1966	Female	65-69	687
Denmark	DNK	Europe	Northern Europe	1966	Female	70-74	790
Denmark	DNK	Europe	Northern Europe	1966	Female	75-79	659
Denmark	DNK	Europe	Northern Europe	1966	Female	80-84	539
Denmark	DNK	Europe	Northern Europe	1966	Female	85+	352
Denmark	DNK	Europe	Northern Europe	1966	Male	0-4	27
Denmark	DNK	Europe	Northern Europe	1966	Male	10-14	9
Denmark	DNK	Europe	Northern Europe	1966	Male	15-19	18
Denmark	DNK	Europe	Northern Europe	1966	Male	20-24	22
Denmark	DNK	Europe	Northern Europe	1966	Male	25-29	28
Denmark	DNK	Europe	Northern Europe	1966	Male	30-34	30
Denmark	DNK	Europe	Northern Europe	1966	Male	35-39	57
Denmark	DNK	Europe	Northern Europe	1966	Male	40-44	84
Denmark	DNK	Europe	Northern Europe	1966	Male	45-49	170
Denmark	DNK	Europe	Northern Europe	1966	Male	5-9	17
Denmark	DNK	Europe	Northern Europe	1966	Male	50-54	277
Denmark	DNK	Europe	Northern Europe	1966	Male	55-59	509
Denmark	DNK	Europe	Northern Europe	1966	Male	60-64	726
Denmark	DNK	Europe	Northern Europe	1966	Male	65-69	804
Denmark	DNK	Europe	Northern Europe	1966	Male	70-74	908
Denmark	DNK	Europe	Northern Europe	1966	Male	75-79	713
Denmark	DNK	Europe	Northern Europe	1966	Male	80-84	595
Denmark	DNK	Europe	Northern Europe	1966	Male	85+	319
Denmark	DNK	Europe	Northern Europe	1967	Female	0-4	18
Denmark	DNK	Europe	Northern Europe	1967	Female	10-14	6
Denmark	DNK	Europe	Northern Europe	1967	Female	15-19	18
Denmark	DNK	Europe	Northern Europe	1967	Female	20-24	12
Denmark	DNK	Europe	Northern Europe	1967	Female	25-29	20
Denmark	DNK	Europe	Northern Europe	1967	Female	30-34	36
Denmark	DNK	Europe	Northern Europe	1967	Female	35-39	74
Denmark	DNK	Europe	Northern Europe	1967	Female	40-44	191
Denmark	DNK	Europe	Northern Europe	1967	Female	45-49	291
Denmark	DNK	Europe	Northern Europe	1967	Female	5-9	12
Denmark	DNK	Europe	Northern Europe	1967	Female	50-54	363
Denmark	DNK	Europe	Northern Europe	1967	Female	55-59	486
Denmark	DNK	Europe	Northern Europe	1967	Female	60-64	603
Denmark	DNK	Europe	Northern Europe	1967	Female	65-69	672
Denmark	DNK	Europe	Northern Europe	1967	Female	70-74	715
Denmark	DNK	Europe	Northern Europe	1967	Female	75-79	656
Denmark	DNK	Europe	Northern Europe	1967	Female	80-84	479
Denmark	DNK	Europe	Northern Europe	1967	Female	85+	323
Denmark	DNK	Europe	Northern Europe	1967	Male	0-4	24
Denmark	DNK	Europe	Northern Europe	1967	Male	10-14	13
Denmark	DNK	Europe	Northern Europe	1967	Male	15-19	14
Denmark	DNK	Europe	Northern Europe	1967	Male	20-24	38
Denmark	DNK	Europe	Northern Europe	1967	Male	25-29	28
Denmark	DNK	Europe	Northern Europe	1967	Male	30-34	33
Denmark	DNK	Europe	Northern Europe	1967	Male	35-39	52
Denmark	DNK	Europe	Northern Europe	1967	Male	40-44	88
Denmark	DNK	Europe	Northern Europe	1967	Male	45-49	172
Denmark	DNK	Europe	Northern Europe	1967	Male	5-9	15
Denmark	DNK	Europe	Northern Europe	1967	Male	50-54	330
Denmark	DNK	Europe	Northern Europe	1967	Male	55-59	533
Denmark	DNK	Europe	Northern Europe	1967	Male	60-64	760
Denmark	DNK	Europe	Northern Europe	1967	Male	65-69	862
Denmark	DNK	Europe	Northern Europe	1967	Male	70-74	886
Denmark	DNK	Europe	Northern Europe	1967	Male	75-79	734
Denmark	DNK	Europe	Northern Europe	1967	Male	80-84	449
Denmark	DNK	Europe	Northern Europe	1967	Male	85+	306
Denmark	DNK	Europe	Northern Europe	1968	Female	0-4	16
Denmark	DNK	Europe	Northern Europe	1968	Female	10-14	4
Denmark	DNK	Europe	Northern Europe	1968	Female	15-19	15
Denmark	DNK	Europe	Northern Europe	1968	Female	20-24	10
Denmark	DNK	Europe	Northern Europe	1968	Female	25-29	24
Denmark	DNK	Europe	Northern Europe	1968	Female	30-34	45
Denmark	DNK	Europe	Northern Europe	1968	Female	35-39	91
Denmark	DNK	Europe	Northern Europe	1968	Female	40-44	158
Denmark	DNK	Europe	Northern Europe	1968	Female	45-49	241
Denmark	DNK	Europe	Northern Europe	1968	Female	5-9	7
Denmark	DNK	Europe	Northern Europe	1968	Female	50-54	368
Denmark	DNK	Europe	Northern Europe	1968	Female	55-59	526
Denmark	DNK	Europe	Northern Europe	1968	Female	60-64	594
Denmark	DNK	Europe	Northern Europe	1968	Female	65-69	702
Denmark	DNK	Europe	Northern Europe	1968	Female	70-74	701
Denmark	DNK	Europe	Northern Europe	1968	Female	75-79	650
Denmark	DNK	Europe	Northern Europe	1968	Female	80-84	539
Denmark	DNK	Europe	Northern Europe	1968	Female	85+	357
Denmark	DNK	Europe	Northern Europe	1968	Male	0-4	30
Denmark	DNK	Europe	Northern Europe	1968	Male	10-14	17
Denmark	DNK	Europe	Northern Europe	1968	Male	15-19	17
Denmark	DNK	Europe	Northern Europe	1968	Male	20-24	28
Denmark	DNK	Europe	Northern Europe	1968	Male	25-29	19
Denmark	DNK	Europe	Northern Europe	1968	Male	30-34	31
Denmark	DNK	Europe	Northern Europe	1968	Male	35-39	73
Denmark	DNK	Europe	Northern Europe	1968	Male	40-44	105
Denmark	DNK	Europe	Northern Europe	1968	Male	45-49	159
Denmark	DNK	Europe	Northern Europe	1968	Male	5-9	17
Denmark	DNK	Europe	Northern Europe	1968	Male	50-54	298
Denmark	DNK	Europe	Northern Europe	1968	Male	55-59	553
Denmark	DNK	Europe	Northern Europe	1968	Male	60-64	722
Denmark	DNK	Europe	Northern Europe	1968	Male	65-69	907
Denmark	DNK	Europe	Northern Europe	1968	Male	70-74	888
Denmark	DNK	Europe	Northern Europe	1968	Male	75-79	712
Denmark	DNK	Europe	Northern Europe	1968	Male	80-84	520
Denmark	DNK	Europe	Northern Europe	1968	Male	85+	266
Denmark	DNK	Europe	Northern Europe	1969	Female	0-4	23
Denmark	DNK	Europe	Northern Europe	1969	Female	10-14	8
Denmark	DNK	Europe	Northern Europe	1969	Female	15-19	11
Denmark	DNK	Europe	Northern Europe	1969	Female	20-24	14
Denmark	DNK	Europe	Northern Europe	1969	Female	25-29	32
Denmark	DNK	Europe	Northern Europe	1969	Female	30-34	34
Denmark	DNK	Europe	Northern Europe	1969	Female	35-39	74
Denmark	DNK	Europe	Northern Europe	1969	Female	40-44	159
Denmark	DNK	Europe	Northern Europe	1969	Female	45-49	306
Denmark	DNK	Europe	Northern Europe	1969	Female	5-9	16
Denmark	DNK	Europe	Northern Europe	1969	Female	50-54	357
Denmark	DNK	Europe	Northern Europe	1969	Female	55-59	500
Denmark	DNK	Europe	Northern Europe	1969	Female	60-64	641
Denmark	DNK	Europe	Northern Europe	1969	Female	65-69	644
Denmark	DNK	Europe	Northern Europe	1969	Female	70-74	814
Denmark	DNK	Europe	Northern Europe	1969	Female	75-79	696
Denmark	DNK	Europe	Northern Europe	1969	Female	80-84	534
Denmark	DNK	Europe	Northern Europe	1969	Female	85+	336
Denmark	DNK	Europe	Northern Europe	1969	Male	0-4	30
Denmark	DNK	Europe	Northern Europe	1969	Male	10-14	10
Denmark	DNK	Europe	Northern Europe	1969	Male	15-19	13
Denmark	DNK	Europe	Northern Europe	1969	Male	20-24	28
Denmark	DNK	Europe	Northern Europe	1969	Male	25-29	27
Denmark	DNK	Europe	Northern Europe	1969	Male	30-34	34
Denmark	DNK	Europe	Northern Europe	1969	Male	35-39	47
Denmark	DNK	Europe	Northern Europe	1969	Male	40-44	84
Denmark	DNK	Europe	Northern Europe	1969	Male	45-49	176
Denmark	DNK	Europe	Northern Europe	1969	Male	5-9	10
Denmark	DNK	Europe	Northern Europe	1969	Male	50-54	275
Denmark	DNK	Europe	Northern Europe	1969	Male	55-59	540
Denmark	DNK	Europe	Northern Europe	1969	Male	60-64	736
Denmark	DNK	Europe	Northern Europe	1969	Male	65-69	922
Denmark	DNK	Europe	Northern Europe	1969	Male	70-74	1015
Denmark	DNK	Europe	Northern Europe	1969	Male	75-79	769
Denmark	DNK	Europe	Northern Europe	1969	Male	80-84	575
Denmark	DNK	Europe	Northern Europe	1969	Male	85+	325
Denmark	DNK	Europe	Northern Europe	1970	Female	0-4	14
Denmark	DNK	Europe	Northern Europe	1970	Female	10-14	6
Denmark	DNK	Europe	Northern Europe	1970	Female	15-19	17
Denmark	DNK	Europe	Northern Europe	1970	Female	20-24	14
Denmark	DNK	Europe	Northern Europe	1970	Female	25-29	17
Denmark	DNK	Europe	Northern Europe	1970	Female	30-34	47
Denmark	DNK	Europe	Northern Europe	1970	Female	35-39	74
Denmark	DNK	Europe	Northern Europe	1970	Female	40-44	142
Denmark	DNK	Europe	Northern Europe	1970	Female	45-49	262
Denmark	DNK	Europe	Northern Europe	1970	Female	5-9	17
Denmark	DNK	Europe	Northern Europe	1970	Female	50-54	400
Denmark	DNK	Europe	Northern Europe	1970	Female	55-59	478
Denmark	DNK	Europe	Northern Europe	1970	Female	60-64	665
Denmark	DNK	Europe	Northern Europe	1970	Female	65-69	711
Denmark	DNK	Europe	Northern Europe	1970	Female	70-74	776
Denmark	DNK	Europe	Northern Europe	1970	Female	75-79	760
Denmark	DNK	Europe	Northern Europe	1970	Female	80-84	553
Denmark	DNK	Europe	Northern Europe	1970	Female	85+	387
Denmark	DNK	Europe	Northern Europe	1970	Male	0-4	21
Denmark	DNK	Europe	Northern Europe	1970	Male	10-14	9
Denmark	DNK	Europe	Northern Europe	1970	Male	15-19	18
Denmark	DNK	Europe	Northern Europe	1970	Male	20-24	25
Denmark	DNK	Europe	Northern Europe	1970	Male	25-29	32
Denmark	DNK	Europe	Northern Europe	1970	Male	30-34	30
Denmark	DNK	Europe	Northern Europe	1970	Male	35-39	52
Denmark	DNK	Europe	Northern Europe	1970	Male	40-44	91
Denmark	DNK	Europe	Northern Europe	1970	Male	45-49	169
Denmark	DNK	Europe	Northern Europe	1970	Male	5-9	14
Denmark	DNK	Europe	Northern Europe	1970	Male	50-54	300
Denmark	DNK	Europe	Northern Europe	1970	Male	55-59	511
Denmark	DNK	Europe	Northern Europe	1970	Male	60-64	766
Denmark	DNK	Europe	Northern Europe	1970	Male	65-69	962
Denmark	DNK	Europe	Northern Europe	1970	Male	70-74	985
Denmark	DNK	Europe	Northern Europe	1970	Male	75-79	764
Denmark	DNK	Europe	Northern Europe	1970	Male	80-84	502
Denmark	DNK	Europe	Northern Europe	1970	Male	85+	347
Denmark	DNK	Europe	Northern Europe	1971	Female	0-4	15
Denmark	DNK	Europe	Northern Europe	1971	Female	10-14	8
Denmark	DNK	Europe	Northern Europe	1971	Female	15-19	11
Denmark	DNK	Europe	Northern Europe	1971	Female	20-24	21
Denmark	DNK	Europe	Northern Europe	1971	Female	25-29	22
Denmark	DNK	Europe	Northern Europe	1971	Female	30-34	43
Denmark	DNK	Europe	Northern Europe	1971	Female	35-39	78
Denmark	DNK	Europe	Northern Europe	1971	Female	40-44	167
Denmark	DNK	Europe	Northern Europe	1971	Female	45-49	247
Denmark	DNK	Europe	Northern Europe	1971	Female	5-9	17
Denmark	DNK	Europe	Northern Europe	1971	Female	50-54	406
Denmark	DNK	Europe	Northern Europe	1971	Female	55-59	469
Denmark	DNK	Europe	Northern Europe	1971	Female	60-64	626
Denmark	DNK	Europe	Northern Europe	1971	Female	65-69	767
Denmark	DNK	Europe	Northern Europe	1971	Female	70-74	827
Denmark	DNK	Europe	Northern Europe	1971	Female	75-79	751
Denmark	DNK	Europe	Northern Europe	1971	Female	80-84	597
Denmark	DNK	Europe	Northern Europe	1971	Female	85+	399
Denmark	DNK	Europe	Northern Europe	1971	Male	0-4	30
Denmark	DNK	Europe	Northern Europe	1971	Male	10-14	5
Denmark	DNK	Europe	Northern Europe	1971	Male	15-19	29
Denmark	DNK	Europe	Northern Europe	1971	Male	20-24	31
Denmark	DNK	Europe	Northern Europe	1971	Male	25-29	27
Denmark	DNK	Europe	Northern Europe	1971	Male	30-34	36
Denmark	DNK	Europe	Northern Europe	1971	Male	35-39	59
Denmark	DNK	Europe	Northern Europe	1971	Male	40-44	91
Denmark	DNK	Europe	Northern Europe	1971	Male	45-49	175
Denmark	DNK	Europe	Northern Europe	1971	Male	5-9	20
Denmark	DNK	Europe	Northern Europe	1971	Male	50-54	323
Denmark	DNK	Europe	Northern Europe	1971	Male	55-59	530
Denmark	DNK	Europe	Northern Europe	1971	Male	60-64	788
Denmark	DNK	Europe	Northern Europe	1971	Male	65-69	1025
Denmark	DNK	Europe	Northern Europe	1971	Male	70-74	1037
Denmark	DNK	Europe	Northern Europe	1971	Male	75-79	820
Denmark	DNK	Europe	Northern Europe	1971	Male	80-84	606
Denmark	DNK	Europe	Northern Europe	1971	Male	85+	370
Denmark	DNK	Europe	Northern Europe	1972	Female	0-4	24
Denmark	DNK	Europe	Northern Europe	1972	Female	10-14	6
Denmark	DNK	Europe	Northern Europe	1972	Female	15-19	7
Denmark	DNK	Europe	Northern Europe	1972	Female	20-24	12
Denmark	DNK	Europe	Northern Europe	1972	Female	25-29	31
Denmark	DNK	Europe	Northern Europe	1972	Female	30-34	30
Denmark	DNK	Europe	Northern Europe	1972	Female	35-39	82
Denmark	DNK	Europe	Northern Europe	1972	Female	40-44	146
Denmark	DNK	Europe	Northern Europe	1972	Female	45-49	277
Denmark	DNK	Europe	Northern Europe	1972	Female	5-9	13
Denmark	DNK	Europe	Northern Europe	1972	Female	50-54	399
Denmark	DNK	Europe	Northern Europe	1972	Female	55-59	490
Denmark	DNK	Europe	Northern Europe	1972	Female	60-64	644
Denmark	DNK	Europe	Northern Europe	1972	Female	65-69	772
Denmark	DNK	Europe	Northern Europe	1972	Female	70-74	824
Denmark	DNK	Europe	Northern Europe	1972	Female	75-79	771
Denmark	DNK	Europe	Northern Europe	1972	Female	80-84	613
Denmark	DNK	Europe	Northern Europe	1972	Female	85+	463
Denmark	DNK	Europe	Northern Europe	1972	Male	0-4	16
Denmark	DNK	Europe	Northern Europe	1972	Male	10-14	18
Denmark	DNK	Europe	Northern Europe	1972	Male	15-19	18
Denmark	DNK	Europe	Northern Europe	1972	Male	20-24	21
Denmark	DNK	Europe	Northern Europe	1972	Male	25-29	28
Denmark	DNK	Europe	Northern Europe	1972	Male	30-34	45
Denmark	DNK	Europe	Northern Europe	1972	Male	35-39	50
Denmark	DNK	Europe	Northern Europe	1972	Male	40-44	84
Denmark	DNK	Europe	Northern Europe	1972	Male	45-49	161
Denmark	DNK	Europe	Northern Europe	1972	Male	5-9	24
Denmark	DNK	Europe	Northern Europe	1972	Male	50-54	342
Denmark	DNK	Europe	Northern Europe	1972	Male	55-59	513
Denmark	DNK	Europe	Northern Europe	1972	Male	60-64	891
Denmark	DNK	Europe	Northern Europe	1972	Male	65-69	1083
Denmark	DNK	Europe	Northern Europe	1972	Male	70-74	1031
Denmark	DNK	Europe	Northern Europe	1972	Male	75-79	926
Denmark	DNK	Europe	Northern Europe	1972	Male	80-84	565
Denmark	DNK	Europe	Northern Europe	1972	Male	85+	395
Denmark	DNK	Europe	Northern Europe	1973	Female	0-4	17
Denmark	DNK	Europe	Northern Europe	1973	Female	10-14	9
Denmark	DNK	Europe	Northern Europe	1973	Female	15-19	13
Denmark	DNK	Europe	Northern Europe	1973	Female	20-24	8
Denmark	DNK	Europe	Northern Europe	1973	Female	25-29	25
Denmark	DNK	Europe	Northern Europe	1973	Female	30-34	43
Denmark	DNK	Europe	Northern Europe	1973	Female	35-39	86
Denmark	DNK	Europe	Northern Europe	1973	Female	40-44	152
Denmark	DNK	Europe	Northern Europe	1973	Female	45-49	250
Denmark	DNK	Europe	Northern Europe	1973	Female	5-9	12
Denmark	DNK	Europe	Northern Europe	1973	Female	50-54	365
Denmark	DNK	Europe	Northern Europe	1973	Female	55-59	472
Denmark	DNK	Europe	Northern Europe	1973	Female	60-64	617
Denmark	DNK	Europe	Northern Europe	1973	Female	65-69	747
Denmark	DNK	Europe	Northern Europe	1973	Female	70-74	777
Denmark	DNK	Europe	Northern Europe	1973	Female	75-79	832
Denmark	DNK	Europe	Northern Europe	1973	Female	80-84	579
Denmark	DNK	Europe	Northern Europe	1973	Female	85+	459
Denmark	DNK	Europe	Northern Europe	1973	Male	0-4	13
Denmark	DNK	Europe	Northern Europe	1973	Male	10-14	7
Denmark	DNK	Europe	Northern Europe	1973	Male	15-19	18
Denmark	DNK	Europe	Northern Europe	1973	Male	20-24	21
Denmark	DNK	Europe	Northern Europe	1973	Male	25-29	20
Denmark	DNK	Europe	Northern Europe	1973	Male	30-34	33
Denmark	DNK	Europe	Northern Europe	1973	Male	35-39	65
Denmark	DNK	Europe	Northern Europe	1973	Male	40-44	82
Denmark	DNK	Europe	Northern Europe	1973	Male	45-49	177
Denmark	DNK	Europe	Northern Europe	1973	Male	5-9	16
Denmark	DNK	Europe	Northern Europe	1973	Male	50-54	328
Denmark	DNK	Europe	Northern Europe	1973	Male	55-59	480
Denmark	DNK	Europe	Northern Europe	1973	Male	60-64	844
Denmark	DNK	Europe	Northern Europe	1973	Male	65-69	1075
Denmark	DNK	Europe	Northern Europe	1973	Male	70-74	1068
Denmark	DNK	Europe	Northern Europe	1973	Male	75-79	918
Denmark	DNK	Europe	Northern Europe	1973	Male	80-84	608
Denmark	DNK	Europe	Northern Europe	1973	Male	85+	409
Denmark	DNK	Europe	Northern Europe	1974	Female	0-4	13
Denmark	DNK	Europe	Northern Europe	1974	Female	10-14	11
Denmark	DNK	Europe	Northern Europe	1974	Female	15-19	8
Denmark	DNK	Europe	Northern Europe	1974	Female	20-24	9
Denmark	DNK	Europe	Northern Europe	1974	Female	25-29	29
Denmark	DNK	Europe	Northern Europe	1974	Female	30-34	31
Denmark	DNK	Europe	Northern Europe	1974	Female	35-39	68
Denmark	DNK	Europe	Northern Europe	1974	Female	40-44	119
Denmark	DNK	Europe	Northern Europe	1974	Female	45-49	231
Denmark	DNK	Europe	Northern Europe	1974	Female	5-9	12
Denmark	DNK	Europe	Northern Europe	1974	Female	50-54	367
Denmark	DNK	Europe	Northern Europe	1974	Female	55-59	516
Denmark	DNK	Europe	Northern Europe	1974	Female	60-64	656
Denmark	DNK	Europe	Northern Europe	1974	Female	65-69	673
Denmark	DNK	Europe	Northern Europe	1974	Female	70-74	805
Denmark	DNK	Europe	Northern Europe	1974	Female	75-79	785
Denmark	DNK	Europe	Northern Europe	1974	Female	80-84	629
Denmark	DNK	Europe	Northern Europe	1974	Female	85+	478
Denmark	DNK	Europe	Northern Europe	1974	Male	0-4	16
Denmark	DNK	Europe	Northern Europe	1974	Male	10-14	9
Denmark	DNK	Europe	Northern Europe	1974	Male	15-19	27
Denmark	DNK	Europe	Northern Europe	1974	Male	20-24	27
Denmark	DNK	Europe	Northern Europe	1974	Male	25-29	26
Denmark	DNK	Europe	Northern Europe	1974	Male	30-34	31
Denmark	DNK	Europe	Northern Europe	1974	Male	35-39	38
Denmark	DNK	Europe	Northern Europe	1974	Male	40-44	88
Denmark	DNK	Europe	Northern Europe	1974	Male	45-49	169
Denmark	DNK	Europe	Northern Europe	1974	Male	5-9	19
Denmark	DNK	Europe	Northern Europe	1974	Male	50-54	315
Denmark	DNK	Europe	Northern Europe	1974	Male	55-59	518
Denmark	DNK	Europe	Northern Europe	1974	Male	60-64	807
Denmark	DNK	Europe	Northern Europe	1974	Male	65-69	1042
Denmark	DNK	Europe	Northern Europe	1974	Male	70-74	1096
Denmark	DNK	Europe	Northern Europe	1974	Male	75-79	939
Denmark	DNK	Europe	Northern Europe	1974	Male	80-84	625
Denmark	DNK	Europe	Northern Europe	1974	Male	85+	387
Denmark	DNK	Europe	Northern Europe	1975	Female	0-4	9
Denmark	DNK	Europe	Northern Europe	1975	Female	10-14	12
Denmark	DNK	Europe	Northern Europe	1975	Female	15-19	10
Denmark	DNK	Europe	Northern Europe	1975	Female	20-24	11
Denmark	DNK	Europe	Northern Europe	1975	Female	25-29	30
Denmark	DNK	Europe	Northern Europe	1975	Female	30-34	43
Denmark	DNK	Europe	Northern Europe	1975	Female	35-39	61
Denmark	DNK	Europe	Northern Europe	1975	Female	40-44	110
Denmark	DNK	Europe	Northern Europe	1975	Female	45-49	242
Denmark	DNK	Europe	Northern Europe	1975	Female	5-9	15
Denmark	DNK	Europe	Northern Europe	1975	Female	50-54	382
Denmark	DNK	Europe	Northern Europe	1975	Female	55-59	528
Denmark	DNK	Europe	Northern Europe	1975	Female	60-64	662
Denmark	DNK	Europe	Northern Europe	1975	Female	65-69	766
Denmark	DNK	Europe	Northern Europe	1975	Female	70-74	813
Denmark	DNK	Europe	Northern Europe	1975	Female	75-79	859
Denmark	DNK	Europe	Northern Europe	1975	Female	80-84	638
Denmark	DNK	Europe	Northern Europe	1975	Female	85+	503
Denmark	DNK	Europe	Northern Europe	1975	Male	0-4	15
Denmark	DNK	Europe	Northern Europe	1975	Male	10-14	11
Denmark	DNK	Europe	Northern Europe	1975	Male	15-19	11
Denmark	DNK	Europe	Northern Europe	1975	Male	20-24	23
Denmark	DNK	Europe	Northern Europe	1975	Male	25-29	37
Denmark	DNK	Europe	Northern Europe	1975	Male	30-34	35
Denmark	DNK	Europe	Northern Europe	1975	Male	35-39	50
Denmark	DNK	Europe	Northern Europe	1975	Male	40-44	77
Denmark	DNK	Europe	Northern Europe	1975	Male	45-49	140
Denmark	DNK	Europe	Northern Europe	1975	Male	5-9	19
Denmark	DNK	Europe	Northern Europe	1975	Male	50-54	336
Denmark	DNK	Europe	Northern Europe	1975	Male	55-59	460
Denmark	DNK	Europe	Northern Europe	1975	Male	60-64	808
Denmark	DNK	Europe	Northern Europe	1975	Male	65-69	1040
Denmark	DNK	Europe	Northern Europe	1975	Male	70-74	1124
Denmark	DNK	Europe	Northern Europe	1975	Male	75-79	959
Denmark	DNK	Europe	Northern Europe	1975	Male	80-84	655
Denmark	DNK	Europe	Northern Europe	1975	Male	85+	391
Denmark	DNK	Europe	Northern Europe	1976	Female	0-4	11
Denmark	DNK	Europe	Northern Europe	1976	Female	10-14	10
Denmark	DNK	Europe	Northern Europe	1976	Female	15-19	8
Denmark	DNK	Europe	Northern Europe	1976	Female	20-24	13
