country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Trinidad and Tobago	TTO	North America	Caribbean	1976	Female	85+	24
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	0-4	0
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	15-19	3
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	20-24	0
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	25-29	5
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	30-34	2
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	35-39	3
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	40-44	11
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	45-49	17
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	5-9	4
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	50-54	27
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	55-59	26
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	60-64	38
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	65-69	52
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	70-74	40
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	75-79	29
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	80-84	24
Trinidad and Tobago	TTO	North America	Caribbean	1976	Male	85+	16
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	0-4	0
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	15-19	7
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	25-29	4
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	30-34	12
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	35-39	13
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	40-44	14
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	45-49	19
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	50-54	36
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	55-59	42
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	60-64	40
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	65-69	38
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	70-74	27
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	75-79	32
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	80-84	24
Trinidad and Tobago	TTO	North America	Caribbean	1977	Female	85+	20
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	0-4	4
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	10-14	4
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	15-19	5
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	20-24	6
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	25-29	7
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	30-34	5
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	35-39	6
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	40-44	7
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	45-49	15
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	5-9	5
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	50-54	18
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	55-59	30
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	60-64	50
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	65-69	50
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	70-74	59
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	75-79	37
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	80-84	17
Trinidad and Tobago	TTO	North America	Caribbean	1977	Male	85+	14
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	10-14	3
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	15-19	4
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	20-24	2
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	30-34	4
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	35-39	11
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	40-44	17
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	45-49	23
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	5-9	0
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	50-54	37
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	55-59	40
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	60-64	45
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	65-69	71
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	70-74	44
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	75-79	28
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	80-84	25
Trinidad and Tobago	TTO	North America	Caribbean	1978	Female	85+	21
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	0-4	7
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	20-24	1
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	25-29	1
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	30-34	4
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	35-39	6
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	40-44	7
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	45-49	15
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	5-9	5
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	50-54	22
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	55-59	35
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	60-64	35
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	65-69	59
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	70-74	47
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	75-79	32
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	80-84	24
Trinidad and Tobago	TTO	North America	Caribbean	1978	Male	85+	12
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	0-4	5
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	10-14	0
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	15-19	4
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	20-24	2
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	25-29	7
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	30-34	6
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	35-39	11
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	40-44	17
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	45-49	18
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	50-54	43
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	55-59	36
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	60-64	33
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	65-69	52
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	70-74	34
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	75-79	31
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	80-84	23
Trinidad and Tobago	TTO	North America	Caribbean	1979	Female	85+	23
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	20-24	6
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	30-34	2
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	35-39	3
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	40-44	9
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	45-49	10
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	5-9	2
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	50-54	17
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	55-59	28
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	60-64	48
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	65-69	54
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	70-74	59
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	75-79	55
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	80-84	24
Trinidad and Tobago	TTO	North America	Caribbean	1979	Male	85+	11
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	15-19	4
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	25-29	4
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	30-34	2
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	35-39	16
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	40-44	21
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	45-49	31
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	5-9	2
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	50-54	27
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	55-59	47
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	60-64	44
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	65-69	69
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	70-74	36
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	75-79	38
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	80-84	35
Trinidad and Tobago	TTO	North America	Caribbean	1980	Female	85+	27
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	10-14	0
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	15-19	5
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	25-29	4
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	30-34	4
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	35-39	7
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	40-44	10
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	45-49	16
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	5-9	4
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	50-54	20
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	55-59	45
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	60-64	56
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	65-69	55
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	70-74	59
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	75-79	44
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	80-84	31
Trinidad and Tobago	TTO	North America	Caribbean	1980	Male	85+	12
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	0-4	3
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	15-19	4
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	20-24	5
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	30-34	7
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	35-39	13
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	40-44	19
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	45-49	26
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	5-9	2
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	50-54	35
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	55-59	45
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	60-64	40
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	65-69	45
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	70-74	53
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	75-79	43
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	80-84	33
Trinidad and Tobago	TTO	North America	Caribbean	1981	Female	85+	17
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	0-4	5
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	10-14	3
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	15-19	5
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	30-34	8
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	35-39	3
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	40-44	8
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	45-49	6
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	5-9	2
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	50-54	23
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	55-59	33
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	60-64	44
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	65-69	87
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	70-74	58
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	75-79	59
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	80-84	24
Trinidad and Tobago	TTO	North America	Caribbean	1981	Male	85+	12
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	15-19	1
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	20-24	5
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	25-29	7
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	30-34	7
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	35-39	21
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	40-44	20
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	45-49	24
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	50-54	34
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	55-59	43
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	60-64	52
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	65-69	43
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	70-74	39
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	75-79	40
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	80-84	29
Trinidad and Tobago	TTO	North America	Caribbean	1982	Female	85+	20
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	0-4	0
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	15-19	3
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	20-24	4
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	30-34	6
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	35-39	6
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	40-44	7
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	45-49	7
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	50-54	24
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	55-59	45
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	60-64	48
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	65-69	60
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	70-74	80
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	75-79	47
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	80-84	31
Trinidad and Tobago	TTO	North America	Caribbean	1982	Male	85+	17
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	0-4	4
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	20-24	4
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	25-29	4
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	30-34	4
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	35-39	10
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	40-44	17
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	45-49	25
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	50-54	27
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	55-59	37
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	60-64	53
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	65-69	61
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	70-74	49
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	75-79	53
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	80-84	38
Trinidad and Tobago	TTO	North America	Caribbean	1983	Female	85+	23
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	0-4	4
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	10-14	4
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	15-19	5
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	20-24	1
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	25-29	4
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	30-34	4
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	35-39	6
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	40-44	12
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	45-49	9
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	50-54	25
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	55-59	36
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	60-64	57
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	65-69	69
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	70-74	67
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	75-79	44
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	80-84	39
Trinidad and Tobago	TTO	North America	Caribbean	1983	Male	85+	18
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	0-4	5
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	15-19	4
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	20-24	1
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	25-29	4
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	30-34	7
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	35-39	17
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	40-44	21
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	45-49	34
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	5-9	2
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	50-54	30
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	55-59	42
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	60-64	63
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	65-69	54
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	70-74	65
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	75-79	45
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	80-84	38
Trinidad and Tobago	TTO	North America	Caribbean	1984	Female	85+	22
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	0-4	3
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	10-14	1
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	15-19	6
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	20-24	3
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	25-29	8
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	30-34	6
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	35-39	6
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	40-44	7
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	45-49	19
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	5-9	0
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	50-54	26
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	55-59	34
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	60-64	58
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	65-69	77
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	70-74	76
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	75-79	73
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	80-84	45
Trinidad and Tobago	TTO	North America	Caribbean	1984	Male	85+	27
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	0-4	3
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	10-14	5
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	20-24	4
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	25-29	6
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	30-34	8
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	35-39	12
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	40-44	16
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	45-49	32
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	5-9	3
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	50-54	42
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	55-59	42
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	60-64	43
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	65-69	61
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	70-74	75
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	75-79	47
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	80-84	31
Trinidad and Tobago	TTO	North America	Caribbean	1985	Female	85+	31
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	0-4	5
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	15-19	3
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	20-24	6
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	25-29	3
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	30-34	3
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	35-39	8
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	40-44	4
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	45-49	15
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	5-9	2
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	50-54	17
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	55-59	42
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	60-64	50
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	65-69	81
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	70-74	73
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	75-79	67
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	80-84	39
Trinidad and Tobago	TTO	North America	Caribbean	1985	Male	85+	27
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	10-14	4
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	15-19	5
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	20-24	4
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	25-29	7
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	30-34	5
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	35-39	13
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	40-44	20
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	45-49	20
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	5-9	1
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	50-54	42
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	55-59	52
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	60-64	42
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	65-69	76
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	70-74	79
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	75-79	54
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	80-84	34
Trinidad and Tobago	TTO	North America	Caribbean	1986	Female	85+	33
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	0-4	3
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	15-19	2
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	20-24	7
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	25-29	2
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	30-34	5
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	35-39	2
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	40-44	18
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	45-49	14
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	5-9	4
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	50-54	26
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	55-59	39
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	60-64	51
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	65-69	88
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	70-74	82
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	75-79	76
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	80-84	56
Trinidad and Tobago	TTO	North America	Caribbean	1986	Male	85+	31
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	0-4	2
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	10-14	2
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	15-19	3
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	20-24	4
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	25-29	9
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	30-34	13
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	35-39	16
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	40-44	20
Trinidad and Tobago	TTO	North America	Caribbean	1987	Female	45-49	31
