country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Netherlands	NLD	Europe	Western Europe	1958	Female	65-69	1103
Netherlands	NLD	Europe	Western Europe	1958	Female	70-74	1215
Netherlands	NLD	Europe	Western Europe	1958	Female	75-79	1123
Netherlands	NLD	Europe	Western Europe	1958	Female	80-84	778
Netherlands	NLD	Europe	Western Europe	1958	Female	85+	500
Netherlands	NLD	Europe	Western Europe	1958	Male	0-4	67
Netherlands	NLD	Europe	Western Europe	1958	Male	10-14	45
Netherlands	NLD	Europe	Western Europe	1958	Male	15-19	41
Netherlands	NLD	Europe	Western Europe	1958	Male	20-24	53
Netherlands	NLD	Europe	Western Europe	1958	Male	25-29	55
Netherlands	NLD	Europe	Western Europe	1958	Male	30-34	110
Netherlands	NLD	Europe	Western Europe	1958	Male	35-39	116
Netherlands	NLD	Europe	Western Europe	1958	Male	40-44	220
Netherlands	NLD	Europe	Western Europe	1958	Male	45-49	394
Netherlands	NLD	Europe	Western Europe	1958	Male	5-9	37
Netherlands	NLD	Europe	Western Europe	1958	Male	50-54	641
Netherlands	NLD	Europe	Western Europe	1958	Male	55-59	981
Netherlands	NLD	Europe	Western Europe	1958	Male	60-64	1278
Netherlands	NLD	Europe	Western Europe	1958	Male	65-69	1386
Netherlands	NLD	Europe	Western Europe	1958	Male	70-74	1514
Netherlands	NLD	Europe	Western Europe	1958	Male	75-79	1327
Netherlands	NLD	Europe	Western Europe	1958	Male	80-84	959
Netherlands	NLD	Europe	Western Europe	1958	Male	85+	505
Netherlands	NLD	Europe	Western Europe	1959	Female	0-4	61
Netherlands	NLD	Europe	Western Europe	1959	Female	10-14	29
Netherlands	NLD	Europe	Western Europe	1959	Female	15-19	25
Netherlands	NLD	Europe	Western Europe	1959	Female	20-24	37
Netherlands	NLD	Europe	Western Europe	1959	Female	25-29	48
Netherlands	NLD	Europe	Western Europe	1959	Female	30-34	101
Netherlands	NLD	Europe	Western Europe	1959	Female	35-39	197
Netherlands	NLD	Europe	Western Europe	1959	Female	40-44	275
Netherlands	NLD	Europe	Western Europe	1959	Female	45-49	503
Netherlands	NLD	Europe	Western Europe	1959	Female	5-9	30
Netherlands	NLD	Europe	Western Europe	1959	Female	50-54	617
Netherlands	NLD	Europe	Western Europe	1959	Female	55-59	801
Netherlands	NLD	Europe	Western Europe	1959	Female	60-64	1005
Netherlands	NLD	Europe	Western Europe	1959	Female	65-69	1101
Netherlands	NLD	Europe	Western Europe	1959	Female	70-74	1185
Netherlands	NLD	Europe	Western Europe	1959	Female	75-79	1094
Netherlands	NLD	Europe	Western Europe	1959	Female	80-84	816
Netherlands	NLD	Europe	Western Europe	1959	Female	85+	516
Netherlands	NLD	Europe	Western Europe	1959	Male	0-4	74
Netherlands	NLD	Europe	Western Europe	1959	Male	10-14	37
Netherlands	NLD	Europe	Western Europe	1959	Male	15-19	38
Netherlands	NLD	Europe	Western Europe	1959	Male	20-24	49
Netherlands	NLD	Europe	Western Europe	1959	Male	25-29	76
Netherlands	NLD	Europe	Western Europe	1959	Male	30-34	83
Netherlands	NLD	Europe	Western Europe	1959	Male	35-39	136
Netherlands	NLD	Europe	Western Europe	1959	Male	40-44	205
Netherlands	NLD	Europe	Western Europe	1959	Male	45-49	368
Netherlands	NLD	Europe	Western Europe	1959	Male	5-9	46
Netherlands	NLD	Europe	Western Europe	1959	Male	50-54	681
Netherlands	NLD	Europe	Western Europe	1959	Male	55-59	1063
Netherlands	NLD	Europe	Western Europe	1959	Male	60-64	1325
Netherlands	NLD	Europe	Western Europe	1959	Male	65-69	1507
Netherlands	NLD	Europe	Western Europe	1959	Male	70-74	1524
